9755,2022,4,2022-12-31,55015989504,59011000000,2518000000,0.7865382290019586,2.6648748338027364,2438
9757,2005,4,2005-12-31,24515313611,10012000000.0,2527000000.0,1.5981299616548243,13.18122555410691,
9757,2006,4,2006-12-31,23436765823,10274000000.0,2523000000.0,1.478007556512726,8.658636564293372,
9757,2007,4,2007-12-31,21334217157,9801000000.0,1965000000.0,1.376312312601227,8.960712212115347,
9757,2008,4,2008-12-31,13368568211,9666000000.0,1807000000.0,1.0026676825890284,8.610215255381384,
9757,2009,4,2009-12-31,14461097078,8687387000,1650160000,1.0841567222614656,4.0862710364614125,
9757,2010,4,2010-12-31,14516900513,8663749000,1758645000,1.0971913623177263,4.408771393469788,
9757,2011,4,2011-12-31,14826183294,8567138000,1900793000,1.078635945743884,8.707924187657344,
9757,2012,4,2012-12-31,15107371668,9038993000,2255112000,1.0461271133619399,9.181220531008455,526
9757,2013,4,2013-12-31,23717643300,10065273000,2625524000,1.4955262360594723,12.51364046625204,565
9757,2014,4,2014-12-31,27988320027,12485057000,2992674000,1.689252038142655,10.66348978894791,682
9757,2015,4,2015-12-31,58584307918,14717741000,3497010000,3.235440451931259,13.400520393760267,783
9757,2016,4,2016-12-31,61780394416,16433399000,3859810000,3.236047771516463,13.403469253630618,873
9757,2017,4,2017-12-31,127944689760,18685358000,4631712000,5.991093749407363,15.014908117531455,941
9757,2018,4,2018-12-31,82818241998,21697104000,4946106000,3.7698545524463585,16.15744251862583,1105
9757,2019,4,2019-12-31,123501721329,25752886000,5705477000,5.471000329407218,17.13697638992813,1209
9757,2020,4,2020-12-31,124759822788,25027840000,4982455000,5.414512310546592,15.184070027329092,1303
9757,2021,4,2021-12-31,129175631424,22816130000,6358516000,5.174850666137333,17.541822744354015,1317
9757,2022,4,2022-12-31,134098058412,25635207000,7100871000,4.97520720821128,18.514601999364753,1382
9759,2005,4,2006-03-31,101392283607,39083000000.0,6324000000.0,2.742555683192183,9.129023532593996,
9759,2006,4,2007-03-31,89929049014,41502000000.0,7578000000.0,2.3557052787127977,12.937786509495744,
9759,2007,4,2008-03-31,70732398811,43665000000.0,8732000000.0,1.7534929548200322,13.709157618126827,
9759,2008,4,2009-03-31,29220500779,41603763000,7525236000,0.7194312104806183,10.45618715625559,
9759,2009,4,2010-03-31,50717278439,34933514000,4248792000,1.231691232429811,8.259010588984486,
9759,2010,4,2011-03-31,36523113326,33334158000,3582498000,0.8995597440948556,5.125376165935217,
9759,2011,4,2012-03-31,31979721255,34412377000,3386649000,0.8074179597689959,4.713975880362136,
9759,2012,4,2013-03-31,44925077050,36632428000,4483918000,1.0711552501235142,5.851535251938978,3765
9759,2013,4,2014-03-31,53728320502,40285867000,4848937000,1.2578382182345134,7.411207026321784,3587
9759,2014,4,2015-03-31,79028005980,42990903000,5144500000,1.871411442614016,7.041333022268156,3602
9759,2015,4,2016-03-31,72398739712,51585970000,6378766000,1.7658319212407692,7.586311842418904,3522
9759,2016,4,2017-03-31,69009741648,55234933000,7173497000,1.5910176916250347,10.475291859236206,3315
9759,2017,4,2018-03-31,91693741607,58080562000,7918599000,2.0210970559797454,11.834147991696934,3379
9759,2018,4,2019-03-31,106697427672,61573286000,8492440000,2.2750555039930216,12.403539159105566,3428
9759,2019,4,2020-03-31,114789306240,65063982000,9545414000,2.5831513836224644,14.209468536850467,3467
9759,2020,4,2021-03-31,145822900048,66184347000,9842836000,2.9997750120501867,13.111294603048812,3522
9759,2021,4,2022-03-31,170657583504,71188066000,11414840000,3.3335035367066888,15.282349462183175,3560
9766,2005,4,2006-03-31,406656708855,262137000000.0,2481000000.0,2.482414362878857,14.045111863992918,
9766,2006,4,2007-03-31,432352670400,280279000000.0,28145000000.0,2.475367683869416,9.281354845358464,
9766,2007,4,2008-03-31,514955838750,297402000000.0,33839000000.0,2.817677043264627,10.037809355490017,
9766,2008,4,2009-03-31,197256099956,21456000000,15755000000,1.3498118188262989,6.469316253353041,
9766,2009,4,2010-03-31,240629577192,19295000000,14609000000,1.5726189919222022,9.209735184168562,
9766,2010,4,2011-03-31,209657095340,257988000000,20791000000,1.0811859656342504,6.669967098817001,
9766,2011,4,2012-03-31,325202876592,265758000000,40950000000,1.5093562392299196,10.680503856900184,
9766,2012,4,2013-03-31,262681223700,225995000000,21875000000,1.165271037817456,5.844072307862926,5538
9766,2013,4,2014-03-31,330590385585,217595000000,7696000000,1.4684226016843378,1.702993341713565,5453
9766,2014,4,2015-03-31,311870360250,218157000000,15305000000,1.431983985646658,4.553949005688993,5048
9766,2015,4,2016-03-31,450353805390,249902000000,24679000000,2.116821646956522,4.942890716803761,4578
9766,2016,4,2017-03-31,638993142900,229922000000,36359000000,2.72560321317517,11.06930954909764,4606
9766,2017,4,2018-03-31,755956612190,239497000000,45181000000,2.978763711334925,12.020947112088328,4706
9766,2018,4,2019-03-31,649794762005,262549000000,50522000000,2.3575149096605195,12.406621992765587,4881
9766,2019,4,2020-03-31,441606067500,262810000000,30972000000,1.646917358777658,7.418485050775525,5057
9766,2020,4,2021-03-31,877875165930,272656000000,36550000000,2.93872052385623,10.799492513231144,4982
9766,2021,4,2022-03-31,1035248169750,299522000000,74435000000,2.9743297001100384,15.746090484139275,4894
9783,2005,4,2006-03-31,424333502100,333766000000.0,28412000000.0,2.2777870337964057,8.609602129989478,
9783,2006,4,2007-03-31,449863422720,354595000000.0,31316000000.0,2.2840460335399753,9.262841505084815,
9783,2007,4,2008-03-31,473571512400,384514000000.0,34882000000.0,2.385462273579013,7.788478974834277,
9783,2008,4,2009-03-31,351126516900,412711000000,39125000000,2.155644814503306,6.555464831447567,
9783,2009,4,2010-03-31,396516752160,406602000000,37889000000,2.2422979170413098,12.369723188282862,
9783,2010,4,2011-03-31,335819224000,412828000000,42867000000,1.7953926809056644,11.005907669277446,
9783,2011,4,2012-03-31,401001232500,423706000000,33797000000,2.133405151545783,8.708628825885945,
9783,2012,4,2013-03-31,390305336850,450182000000,38145000000,1.9384421994040228,10.502607400049664,19739
9783,2013,4,2014-03-31,379469826150,466399000000,35830000000,1.814976425670925,9.53237324048078,20005
9783,2014,4,2015-03-31,363596310000,463264000000,29227000000,1.8895972871842843,,20145
9783,2015,4,2016-03-31,311651258400,444190000000,10862000000,1.8034330096637925,,20607
9783,2016,4,2017-03-31,334734831600,430064000000,7685000000,1.9892840130980751,2.1138771847458533,21022
9783,2017,4,2018-03-31,371267178090,434497000000,12626000000,2.1690601354833055,7.2427190138170765,20387
9783,2018,4,2019-03-31,276940007125,439431000000,16245000000,1.6350411926283226,2.894118480558278,20426
9783,2019,4,2020-03-31,265073598111,448577000000,21266000000,1.5681302317289603,3.720465220837918,20673
9783,2020,4,2021-03-31,224380578480,427531000000,13089000000,1.3216349785304078,1.8389044323369166,19456
9783,2021,4,2022-03-31,216635777652,431943000000,20167000000,1.4513306869703284,0.7128166306015395,16515
9787,2005,4,2006-02-28,26342141600,62323000000.0,2950000000.0,1.6049559251812588,8.066776335831353,
9787,2006,4,2007-02-28,61490050000,111170000000.0,5576000000.0,3.207786008659815,15.6450519067244,
9787,2007,4,2008-02-29,86680610600,137519000000.0,8331000000.0,3.854527330131625,19.472607612949126,
9787,2008,4,2009-02-28,50222666898,145691000000.0,9946000000.0,1.8916258718644066,18.365348399246702,
9787,2009,4,2010-02-28,48238916992,140299000000,9970000000,1.5434477824278492,17.488961412939144,
9787,2010,4,2011-02-28,79032093789,170905000000,12031000000,1.498579653930752,12.315597861124806,
9787,2011,4,2012-02-29,80352759624,219797000000,13762000000,1.3983147644438256,12.028400389809272,
9787,2012,4,2013-02-28,86091376032,248876000000,13901000000,1.364753432548112,11.90355410418186,9018
9787,2013,4,2014-02-28,107099861280,256654000000,14622000000,1.565032386129499,10.285973141612963,10728
9787,2014,4,2015-02-28,148223904774,265572000000,15390000000,2.01602090194905,10.83334466765502,12087
9787,2015,4,2016-02-29,184923805440,277926000000,14556000000,2.392751574561687,9.376981302969527,12240
9787,2016,4,2017-02-28,182363899860,292607000000,14139000000,2.226475146934938,8.659821504877483,12558
9787,2017,4,2018-02-28,197698923760,292396000000,12909000000,2.297035144248086,7.432581593409786,13430
9787,2018,4,2019-02-28,206661054060,302915000000,13030000000,2.8240872128235264,8.766295881275793,20877
9787,2019,4,2020-02-29,164391344460,308582000000,16001000000,2.083883839669401,11.849861193859573,22062
9787,2020,4,2021-02-28,158756858000,300085000000,15230000000,1.8175213857214818,13.371800155699043,20117
9787,2021,4,2022-02-28,148763120176,317657000000,15733000000,1.5729146331705046,11.276406775360021,20200
9790,2005,4,2006-03-31,14298575000,6978000000.0,976000000.0,2.331416109571172,9.538561878362954,
9790,2006,4,2007-03-31,12391029639,7364000000.0,982000000.0,1.9562724406378278,10.435743605936217,
9790,2007,4,2008-03-31,7300671182,7570000000.0,766000000.0,1.1419789116220866,7.0076646331925545,
9790,2008,4,2009-03-31,3297118853,6393000000,-66000000,0.6262334003798671,,
9790,2009,4,2010-03-31,3607285066,6459000000,486000000,0.652311946835443,4.321880650994575,
9790,2010,4,2011-03-31,4882471825,6599000000,636000000,0.8573260447761194,5.057067603160667,
9790,2011,4,2012-03-31,4905431510,7236000000,868000000,0.7967242991716745,8.819230144550918,
9790,2012,4,2013-03-31,7605067916,7570000000,1251000000,1.0982047532129964,11.52346570397112,425
9790,2013,4,2014-03-31,9937031770,8768000000,2020000000,1.205657822130551,15.469546226644018,406
9790,2014,4,2015-03-31,16266833832,8600000000,1936000000,1.7162728246465497,13.99029331082507,424
9790,2015,4,2016-03-31,29684674168,8718000000,2165000000,2.7490900322281906,13.72476384515651,434
9790,2016,4,2017-03-31,59851768835,9970000000,3114000000,4.887853722743977,16.406696610861577,453
9790,2017,4,2018-03-31,48711871452,10902000000,3687000000,5.560715919178082,27.659817351598175,488
9790,2018,4,2019-03-31,42674362032,11414000000,4096000000,4.020951854518044,27.16479788938095,525
9790,2019,4,2020-03-31,44948432648,12454000000,4534000000,3.5006567482866044,24.98442367601246,525
9790,2020,4,2021-03-31,81977976860,12843000000,5190000000,5.219200156618069,22.461322977016618,530
9790,2021,4,2022-03-31,67194663250,14331000000,6314000000,3.5434616490006854,22.264409639824922,526
9792,2005,4,2006-03-31,96162685710,206222000000.0,4990000000.0,1.843645118004563,3.786498974290151,
9792,2006,4,2007-03-31,74845953125,202549000000.0,2636000000.0,1.4366928962876229,1.4876382063882063,
9792,2007,4,2008-03-31,50576408240,199797000000.0,2172000000.0,1.002426135489753,,
9792,2008,4,2009-03-31,54978260414,213601767000,1013800000,1.1530123582172513,,
9792,2009,4,2010-03-31,56769361026,235352317000,6864129000,1.1467531728524734,6.372387408003434,
9792,2010,4,2011-03-31,45166300134,240827319000,7868771000,0.869505926244341,6.696371668633466,
9792,2011,4,2012-03-31,76943153132,257340573000,11672313000,1.345953756015698,10.315719752774486,
9792,2012,4,2013-03-31,58494818871,267191576000,8741482000,0.9596779762401734,7.191316970189384,15998
9792,2013,4,2014-03-31,67018932456,271447305000,6322126000,1.0809562072213477,4.566490139932026,16548
9792,2014,4,2015-03-31,69295557268,271868409000,5173432000,1.2301010371428414,0.7385286522922956,16805
9792,2015,4,2016-03-31,50005594486,273583422000,-785369000,1.3563117050681897,,18492
9792,2016,4,2017-03-31,54178297824,276659882000,4206621000,1.4805716099809185,3.8347053008342487,20393
9792,2017,4,2018-03-31,76581509340,283767746000,7630166000,2.105990311700498,2.3496921665496955,21091
9792,2018,4,2019-03-31,83843756615,287882956000,10032941000,2.0967964994620574,15.27557096194007,35745
9792,2019,4,2020-03-31,67557369198,297965843000,12162835000,1.564516812680027,9.39875148734466,37185
9793,2005,4,2006-02-28,60684690705,21644000000.0,4082000000.0,2.4823975581147053,9.637568518367011,
9793,2006,4,2007-02-28,89942059151,26968000000.0,5697000000.0,3.3109537696232447,11.853487944045646,
9793,2007,4,2008-02-29,123281654111,35160000000.0,8201000000.0,3.341509570971189,13.714967203339295,
9793,2008,4,2009-02-28,62521334085,37224000000.0,7539000000.0,1.5638934935630424,10.060533293311321,
9793,2009,4,2010-02-28,78599589725,29080000000,4865000000,1.8817685298997702,6.097823744882568,
9793,2010,4,2011-02-28,73148214221,31477000000,5390000000,1.66211943516037,7.075825399350133,
9793,2011,4,2012-02-29,64093869273,36513000000,5750000000,1.385004846327493,6.901916718888433,
9793,2012,4,2013-02-28,64902887619,36013000000,5404000000,1.339253180211528,6.239940571994553,770
9793,2013,4,2014-02-28,81698913583,42100000000,7298000000,1.5851554827908125,7.648428405122234,778
9793,2014,4,2015-02-28,93991928597,45738000000,7302000000,1.7193540636541556,7.381052554557595,818
9793,2015,4,2016-02-29,75208380270,50809000000,7849000000,1.3762581709933863,7.039727706918953,834
9793,2016,4,2017-02-28,102250376724,44232000000,7120000000,1.8130463805673542,7.326630849158643,865
9793,2017,4,2018-02-28,134436755015,49185000000,8777000000,2.204531747332474,9.565117575678068,908
9793,2018,4,2019-02-28,117593376874,51313000000,9107000000,1.8080718483749656,9.394507826193918,949
9793,2019,4,2020-02-29,110538765147,54088000000,10865000000,1.5787192600070092,10.060270216230112,1002
9793,2020,4,2021-02-28,142759590034,51530000000,10242000000,1.9293661567223344,8.81299582392929,1040
9793,2021,4,2022-02-28,236154810940,56867000000,12940000000,3.109222952878754,11.027872500098745,1076
9795,2005,4,2006-09-30,7340640000,5978000000.0,1237000000.0,0.978752,8.826666666666666,
9795,2006,4,2007-09-30,6564800000,6300000000.0,1284000000.0,0.8156044229096783,9.516710150329233,
9795,2007,4,2008-09-30,5788960000,6787000000.0,1480000000.0,0.6699409790533504,9.547506075685684,
9795,2008,4,2009-09-30,7414953728,7131776000,1570747000,0.7976492412657132,9.583285642611324,
9795,2009,4,2010-09-30,6444992880,7378652000,1667772000,0.6476444437119986,9.167138374086074,
9795,2010,4,2011-09-30,7148107995,7668205000,1763837000,0.6853490817103439,9.19477589337326,
9795,2011,4,2012-09-30,8636683062,8244985000,1944741000,0.7678889766234709,9.894617440423739,
9795,2012,4,2013-09-30,14751504795,8804986000,2117123000,1.1030073733194405,9.487587572655535,619
9795,2013,4,2014-09-30,13901418078,9104391000,2197926000,0.9700460842117868,9.460934088394144,662
9795,2014,4,2015-09-30,16751708835,9606602000,2303498000,1.0862691708571846,9.647167778849598,699
9795,2015,4,2016-09-30,18921075114,10176148000,2451680000,1.145852851785149,10.107531452993907,725
9795,2016,4,2017-09-30,24338931123,10564723000,2584529000,1.364635609638765,10.279005667355182,765
9795,2017,4,2018-09-30,25349601510,11033723000,2680575000,1.3259401814259903,9.74054107264964,783
9795,2018,4,2019-09-30,23406592770,11592745000,2689266000,1.1495072345518804,9.543222165057712,793
9795,2019,4,2020-09-30,26310591098,10927597000,1929641000,1.2492839023390572,6.377890251426625,820
9795,2020,4,2021-09-30,31823022376,13036092000,3509117000,1.3912194574908063,10.802807338383479,845
9795,2021,4,2022-09-30,29501603684,13653445000,3656326000,1.189649390428561,10.335470956591449,887
9810,2005,4,2006-03-31,41786228885,1096510000000.0,13811000000.0,1.4511122685442424,19.155438255313236,
9810,2006,4,2007-03-31,45070449945,1174960000000.0,14891000000.0,1.222382087412872,20.086246643703724,
9810,2007,4,2008-03-31,35403822585,1348800000000.0,15412000000.0,0.8121260399366885,18.67229435243382,
9810,2008,4,2009-03-31,17495591360,1320811000000,14293000000,0.4185448041912873,17.748379225377384,
9810,2009,4,2010-03-31,24894788995,919691000000,8530000000,0.5498815849402514,11.585271574669228,
9810,2010,4,2011-03-31,33626570750,1079508000000,12493000000,0.6982406351876077,15.432214124047427,
9810,2011,4,2012-03-31,36178269721,1087512000000,10742000000,0.7345692416600678,13.961137844916854,
9810,2012,4,2013-03-31,39135299415,1026354000000,9952000000,0.7457183577553353,11.726371951219512,2228
9810,2013,4,2014-03-31,102345435341,1443843000000,20961000000,0.7176646308507879,15.965331781304126,7778
9810,2014,4,2015-03-31,128305366570,2104606000000,28669000000,0.7693321335332035,10.453605156648178,7993
9810,2015,4,2016-03-31,115930029375,1930845000000,27885000000,0.6681345453942932,9.987147937042181,8179
9810,2016,4,2017-03-31,144670181760,1841353000000,30832000000,0.7617948878135087,9.603648101439125,8273
9810,2017,4,2018-03-31,182060706930,2062316000000,32314000000,0.8641780321822713,10.312566749733001,7785
9810,2018,4,2019-03-31,145164514500,2550612000000,36170000000,0.629357761591988,10.079556046909888,7914
9810,2019,4,2020-03-31,117740488200,2480256000000,32088000000,0.49797195144645573,8.75824733547623,7971
9810,2020,4,2021-03-31,130798984265,1271050000000,22361000000,0.5121559043850753,6.261820203689274,9028
9810,2021,4,2022-03-31,171274517280,1865907000000,44627000000,0.6062085174881607,12.53548245520893,6584
9824,2005,4,2006-10-31,28226981340,69417000000.0,5360000000.0,1.2623309038057333,13.653235544027547,
